Timestamp,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-04T21:14:48.2523380,-1.075713,0.5966607,-0.1562116,355.1237,113.4792,355.9984,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:48.2742790,-1.07559,0.5965894,-0.1563239,355.1245,113.4683,355.9934,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:48.2967500,-1.075494,0.5965151,-0.1561695,355.1105,113.4708,355.999,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:48.3186730,-1.075422,0.5965812,-0.1561228,355.1141,113.4608,355.9972,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:48.3406120,-1.075363,0.5966133,-0.1561066,355.1131,113.4727,355.9937,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:48.3625530,-1.07543,0.5965694,-0.1559963,355.1282,113.4706,356.0079,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:48.3854910,-1.075576,0.5963648,-0.1561669,355.1037,113.4559,356.0116,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:48.4083630,-1.075542,0.5963754,-0.1561213,355.1244,113.4711,356.0023,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:48.4313010,-1.075473,0.5965195,-0.1561266,355.1227,113.4649,355.9987,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:48.4542410,-1.0755,0.5964097,-0.1562485,355.1287,113.472,356.0025,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:48.4751830,-1.075498,0.5963702,-0.1562388,355.1214,113.4616,356.0072,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:48.4971250,-1.075625,0.5964534,-0.1562012,355.1071,113.4612,355.9922,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:48.5200640,-1.075572,0.5964763,-0.1561967,355.1232,113.4714,356.0054,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:48.5420050,-1.075626,0.5964978,-0.156245,355.1227,113.4715,355.9989,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:48.5649440,-1.075578,0.5964302,-0.1561944,355.1122,113.4506,355.9919,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:48.5888800,-1.07539,0.5965205,-0.1561446,355.1184,113.4638,356.0055,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:48.6078300,-1.075387,0.5964478,-0.1562083,355.1137,113.4571,356.002,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:48.6337660,-1.075511,0.5965207,-0.1564391,355.1089,113.4713,355.9928,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:48.6866180,-1.075463,0.5966555,-0.1565412,355.1178,113.4577,355.9825,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:48.7225230,-1.075711,0.5963884,-0.1564001,355.1128,113.4681,355.9916,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:48.7454610,-1.075671,0.5962546,-0.156352,355.108,113.4647,355.9937,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:48.7773760,-1.075666,0.5964223,-0.1563662,355.1202,113.4645,355.9962,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:48.8112880,-1.075505,0.5965309,-0.1563334,355.1188,113.468,356.0064,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:48.8382130,-1.075569,0.5965227,-0.1564925,355.1194,113.4666,355.9893,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:48.8541720,-1.075485,0.5966247,-0.1564997,355.1254,113.4646,355.99,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:48.8761120,-1.075349,0.5965474,-0.1563776,355.1272,113.4742,356.0015,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:48.8970570,-1.075372,0.5965278,-0.1563396,355.128,113.4602,355.9999,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:48.9223170,-1.075308,0.5965268,-0.1563215,355.1233,113.4724,356.007,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:48.9452560,-1.075359,0.596608,-0.156399,355.1367,113.4724,355.9898,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:48.9681950,-1.075584,0.5964436,-0.1563809,355.1169,113.4604,356.0084,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:48.9891390,-1.075512,0.5965577,-0.1563244,355.1218,113.4632,356.0103,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.0125880,-1.075413,0.5965354,-0.1562101,355.128,113.4678,356.0027,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.0355260,-1.075428,0.596603,-0.15623,355.1293,113.4769,356.0096,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.0564700,-1.075463,0.5965076,-0.1562328,355.1101,113.4855,355.996,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.0784110,-1.075476,0.5965186,-0.1562665,355.123,113.4711,355.9973,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.1003530,-1.075561,0.5965328,-0.1561384,355.1181,113.4674,356.0024,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.1222940,-1.075497,0.5966004,-0.1560989,355.1331,113.47,356.0131,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.1452320,-1.075588,0.5966954,-0.1561276,355.1217,113.4682,356.008,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.1681710,-1.075528,0.5966143,-0.1560826,355.1206,113.4661,356.0082,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.1901130,-1.075514,0.5966646,-0.1560624,355.128,113.4773,356.0077,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.2100590,-1.075723,0.5966869,-0.15623,355.1145,113.4744,356.0018,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.2320000,-1.075613,0.596725,-0.1563429,355.1172,113.481,355.9919,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.2559360,-1.075723,0.5966933,-0.1563253,355.1226,113.4734,356.0055,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.2818690,-1.075761,0.5965962,-0.1563411,355.0961,113.48,355.9894,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.3038100,-1.075739,0.596512,-0.1562442,355.1107,113.4739,355.9976,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.3247530,-1.075593,0.5965617,-0.1563115,355.1299,113.4807,356.0001,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.3456960,-1.075608,0.596714,-0.1563251,355.1342,113.4791,356.0064,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.3686350,-1.075588,0.5967118,-0.1563534,355.1234,113.4794,356.008,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.3905770,-1.075636,0.596787,-0.1562399,355.131,113.4782,355.9968,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.4135150,-1.075668,0.596594,-0.1562972,355.1288,113.4761,356.0102,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.4354570,-1.075683,0.5966095,-0.156439,355.1206,113.4712,355.9952,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.4573980,-1.075701,0.596697,-0.1563574,355.1362,113.4722,355.9961,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.4813340,-1.07568,0.5967643,-0.1562632,355.1253,113.4778,356.0112,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.5022790,-1.075547,0.5966196,-0.1562186,355.1362,113.4705,356.0055,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.5232230,-1.075631,0.596527,-0.1562951,355.1333,113.4584,356.0122,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.5451640,-1.0757,0.5964969,-0.156312,355.1396,113.4752,355.9997,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.5681020,-1.075765,0.5964586,-0.1562053,355.1343,113.4696,356.0135,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.5900440,-1.075591,0.596581,-0.1561431,355.1399,113.4739,356.0112,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.6119850,-1.075519,0.5965346,-0.1560811,355.1311,113.4808,356.0154,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.6349260,-1.075524,0.5965971,-0.156153,355.1288,113.4857,356.0056,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.6568640,-1.075609,0.5965838,-0.1561195,355.1408,113.4778,356.0158,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.6788070,-1.075702,0.596628,-0.156242,355.1265,113.4655,356.0062,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.7077290,-1.075719,0.596721,-0.1563002,355.14,113.4648,356.0036,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.7256810,-1.075716,0.5966035,-0.1564904,355.1229,113.4798,355.9992,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.7476220,-1.075651,0.5966225,-0.1564051,355.133,113.4758,356.0005,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.7705610,-1.075494,0.5965589,-0.1563305,355.1432,113.4832,356.003,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.7944980,-1.075551,0.5964783,-0.1563491,355.1349,113.4715,356.0088,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.8194310,-1.075609,0.5964241,-0.1564555,355.1316,113.4795,356.0164,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.8742870,-1.075652,0.5963233,-0.1562685,355.1363,113.4767,356.0164,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.9071960,-1.075666,0.5965869,-0.1560888,355.1342,113.4635,356.008,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.9311320,-1.075538,0.596543,-0.1562091,355.1205,113.4738,355.9983,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.9760120,-1.075541,0.5964937,-0.1561654,355.1436,113.459,356.0101,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:49.9969560,-1.075469,0.59663,-0.1562369,355.1372,113.4886,356.0157,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.0518090,-1.075564,0.5965281,-0.1563226,355.1275,113.4685,355.9995,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.0817300,-1.075474,0.5964151,-0.156473,355.1382,113.4689,355.9962,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.1036710,-1.075527,0.596409,-0.1564695,355.1505,113.4733,356.0016,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.1266090,-1.07588,0.596458,-0.1564459,355.1347,113.4645,356.0128,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.1495490,-1.0758,0.5965288,-0.1563179,355.119,113.4731,356.0009,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.1714910,-1.075828,0.5966048,-0.1563331,355.1263,113.4791,356.0001,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.1924340,-1.075668,0.5967485,-0.1563863,355.1444,113.476,355.9901,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.2153720,-1.075763,0.5966534,-0.1565,355.1315,113.4764,356.0001,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.2373230,-1.075644,0.5966371,-0.156602,355.1412,113.4828,355.9855,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.2592550,-1.075758,0.5964296,-0.1564397,355.1328,113.4787,355.9872,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.2981520,-1.07564,0.5964663,-0.156492,355.1436,113.4763,355.9918,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.3146560,-1.075657,0.5965141,-0.1564714,355.1394,113.4794,355.9997,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.3316150,-1.075498,0.5966056,-0.1564355,355.1403,113.4753,355.999,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.3515590,-1.075399,0.5966755,-0.1563127,355.1493,113.4869,356.0044,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.3715050,-1.075455,0.5966806,-0.1563342,355.1335,113.4698,356.0029,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.3974360,-1.075453,0.5966999,-0.1563616,355.1479,113.4857,356.0051,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.4178940,-1.075505,0.596628,-0.1564224,355.1383,113.4883,355.9901,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.4438230,-1.075413,0.5964732,-0.1562803,355.1353,113.4649,356.0065,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.4617740,-1.075504,0.5964341,-0.1563026,355.1277,113.4849,355.9996,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.4827190,-1.07539,0.5965305,-0.1562272,355.1328,113.477,356.0067,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.5056570,-1.075498,0.5966913,-0.1563119,355.138,113.4772,355.9924,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.5275980,-1.0756,0.5967298,-0.1561943,355.1219,113.4696,356.0004,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.5535300,-1.075599,0.5967726,-0.1561795,355.1433,113.4778,356.004,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.5714810,-1.075676,0.5966637,-0.1561784,355.1205,113.4808,356.0144,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.5944200,-1.075475,0.5965635,-0.1562169,355.137,113.4758,356.011,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.6183550,-1.075315,0.596671,-0.1561415,355.1417,113.4757,356.0083,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.6383020,-1.07536,0.5967392,-0.1561869,355.1353,113.4858,356.0034,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.6622380,-1.075229,0.5965849,-0.1562079,355.1291,113.4799,356.0142,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.6911610,-1.075312,0.5964844,-0.1562618,355.1472,113.472,356.0012,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.7071190,-1.075401,0.5965658,-0.1563363,355.1336,113.4776,355.9985,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.7290600,-1.075562,0.5965318,-0.1563303,355.1269,113.4796,355.998,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.7510020,-1.075507,0.5965441,-0.1563973,355.1291,113.489,355.9926,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.7739400,-1.07541,0.5963976,-0.1563153,355.1197,113.4695,356.0076,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.7968780,-1.075413,0.5965285,-0.156362,355.117,113.4804,356.0035,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.8198170,-1.075432,0.5965459,-0.156309,355.1251,113.4857,355.9954,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.8417590,-1.075518,0.596631,-0.1563479,355.1232,113.4659,355.9995,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.8637010,-1.075633,0.5967388,-0.1561629,355.1263,113.4858,356.0125,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.8856410,-1.075754,0.5966883,-0.1560971,355.1172,113.483,356.0019,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.9075830,-1.075828,0.5966252,-0.156146,355.1185,113.477,356.0102,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.9315190,-1.075691,0.596489,-0.1560921,355.11,113.4802,355.9917,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.9534600,-1.075471,0.5965624,-0.1561949,355.123,113.4852,356.002,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:50.9843770,-1.075502,0.596597,-0.1562134,355.1255,113.4744,355.9951,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:51.0053210,-1.075523,0.5966547,-0.1562037,355.13,113.4719,355.9917,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:51.0242710,-1.075668,0.5965579,-0.1562401,355.1367,113.4684,356.0026,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:51.0492120,-1.075701,0.5964622,-0.1563226,355.1223,113.477,355.9897,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:51.0771360,-1.075895,0.5964419,-0.156389,355.127,113.4618,355.9924,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:51.1120370,-1.075744,0.5965924,-0.1563262,355.1194,113.4797,355.9918,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:51.1349790,-1.075608,0.5965596,-0.1564219,355.122,113.4722,355.9932,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:51.1668920,-1.075465,0.5966577,-0.1564375,355.1461,113.4717,355.9877,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:51.2187510,-1.075433,0.5967397,-0.1563873,355.138,113.4829,356.0029,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:51.2436840,-1.075594,0.5966808,-0.1564927,355.127,113.467,355.9828,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:51.2676210,-1.075423,0.5964695,-0.156373,355.1284,113.469,356.0074,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:51.2895620,-1.075421,0.5964649,-0.1563206,355.129,113.4755,355.999,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:51.3095090,-1.075492,0.596566,-0.1563399,355.1345,113.4778,356.0017,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:51.3324510,-1.075424,0.5966592,-0.1562771,355.133,113.4888,356.0088,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:51.3543880,-1.075498,0.5965183,-0.1563654,355.1228,113.4699,356.0009,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:51.3763310,-1.075391,0.5966226,-0.1562572,355.124,113.4892,356.0055,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:51.4002660,-1.075485,0.5966801,-0.1562485,355.1277,113.4806,356.0023,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:51.4217160,-1.075477,0.5966731,-0.1563345,355.1275,113.481,355.9915,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:51.4446550,-1.075455,0.5966968,-0.1562562,355.1278,113.4789,355.9927,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:51.4606170,-1.075571,0.5967258,-0.1561598,355.1221,113.4836,356.0026,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:51.4805600,-1.075469,0.5967861,-0.1561754,355.132,113.4842,356,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:51.5025010,-1.07543,0.596686,-0.1561993,355.1303,113.483,356.0065,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:51.5244430,-1.075397,0.5967509,-0.1562533,355.1333,113.4857,355.9953,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:51.5473860,-1.075658,0.5966467,-0.1562015,355.1333,113.4797,355.9971,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:14:51.5703200,-1.075588,0.5965876,-0.1561601,355.137,113.4755,356.0108,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
